likesCount,tweetUrl,action,profileUrl,handle,description,name,rtCount
7,https://twitter.com/moovit/status/1016381094265065472,liked,https://www.twitter.com/@MahboobDad,@MahboobDad,Bus Driver for Transdev Blazefield Keighley. My views are my own. have a nice day. Live long and Prosper. 🖖🏼,Mahboob Hussain Dad,
,https://twitter.com/moovit/status/1016381094265065472,RT,https://www.twitter.com/@paulofgo,@paulofgo,😟😟😟😞😞😞😭😭😭😭,PAULO F G OSÓRIO 🅱️+ FIQUEM EM CASA!!!,3
,https://twitter.com/moovit/status/1016381094265065472,RT,https://www.twitter.com/@semy84,@semy84,"Country Manager per @Moovit Italia. Appassionato di #mobilemarketing, tecnologia e innovazioni digitali.",Samuel Sed Piazza,3
,https://twitter.com/moovit/status/1016381094265065472,RT,https://www.twitter.com/@RoyBick,@RoyBick,VP operations at Moovit,Roy Bick,3
5,https://twitter.com/moovit/status/1015235669319270400,liked,https://www.twitter.com/@MassTransitLady,@MassTransitLady,I’m more of a multimodal kind of gal whose passion is SAFE transportation infrastructure that connects 👣🚲&🛴 traffic to Mass Transit | Villanova Alum,Mary-Jo Gellenbeck,
5,https://twitter.com/moovit/status/1015235669319270400,liked,https://www.twitter.com/@MahboobDad,@MahboobDad,Bus Driver for Transdev Blazefield Keighley. My views are my own. have a nice day. Live long and Prosper. 🖖🏼,Mahboob Hussain Dad,
5,https://twitter.com/moovit/status/1015235669319270400,liked,https://www.twitter.com/@mysaifspace,@mysaifspace,,Saif,
,https://twitter.com/moovit/status/1015235669319270400,RT,https://www.twitter.com/@Matt_3252,@Matt_3252,|| Personal Account - **views are my own ** || #LAFC 🖤💛⚽️ | Expo Original 🌅— @lafc3252 #ForLosAngeles 🌴 🇲🇽🇺🇸,Matt,1
2,https://twitter.com/moovit/status/1014873030328274950,liked,https://www.twitter.com/@iDispatchTweets,@iDispatchTweets,"1st Born S(u)n... Advocate of Change, Peace Prodigy... Transport Specialist",Hlonee_Roots,
2,https://twitter.com/moovit/status/1014873030328274950,liked,https://www.twitter.com/@MahboobDad,@MahboobDad,Bus Driver for Transdev Blazefield Keighley. My views are my own. have a nice day. Live long and Prosper. 🖖🏼,Mahboob Hussain Dad,
,https://twitter.com/moovit/status/1014873030328274950,RT,https://www.twitter.com/@iDispatchTweets,@iDispatchTweets,"1st Born S(u)n... Advocate of Change, Peace Prodigy... Transport Specialist",Hlonee_Roots,1
5,https://twitter.com/moovit/status/1014172040209862656,liked,https://www.twitter.com/@sabre23t,@sabre23t,"An Independent Public Transport Analyst and Researcher based in Klang Valley, Malaysia.",Sabre23t,
5,https://twitter.com/moovit/status/1014172040209862656,liked,https://www.twitter.com/@llsalles,@llsalles,Brazilian engineer.,Leandro Salles,
5,https://twitter.com/moovit/status/1014172040209862656,liked,https://www.twitter.com/@MZuie,@MZuie,,Mehrnaz Zuie,
5,https://twitter.com/moovit/status/1014172040209862656,liked,https://www.twitter.com/@MahboobDad,@MahboobDad,Bus Driver for Transdev Blazefield Keighley. My views are my own. have a nice day. Live long and Prosper. 🖖🏼,Mahboob Hussain Dad,
,https://twitter.com/moovit/status/1014172040209862656,RT,https://www.twitter.com/@sabre23t,@sabre23t,"An Independent Public Transport Analyst and Researcher based in Klang Valley, Malaysia.",Sabre23t,2
,https://twitter.com/moovit/status/1014172040209862656,RT,https://www.twitter.com/@MZuie,@MZuie,,Mehrnaz Zuie,2
3,https://twitter.com/moovit/status/1012690901322231810,liked,https://www.twitter.com/@MZuie,@MZuie,,Mehrnaz Zuie,
3,https://twitter.com/moovit/status/1012690901322231810,liked,https://www.twitter.com/@mysaifspace,@mysaifspace,,Saif,
3,https://twitter.com/moovit/status/1012690901322231810,liked,https://www.twitter.com/@MahboobDad,@MahboobDad,Bus Driver for Transdev Blazefield Keighley. My views are my own. have a nice day. Live long and Prosper. 🖖🏼,Mahboob Hussain Dad,
3,https://twitter.com/moovit/status/1012476636590206983,liked,https://www.twitter.com/@iDispatchTweets,@iDispatchTweets,"1st Born S(u)n... Advocate of Change, Peace Prodigy... Transport Specialist",Hlonee_Roots,
3,https://twitter.com/moovit/status/1012476636590206983,liked,https://www.twitter.com/@adairdasilva,@adairdasilva,"Ninguém em especial, apenas mais um entre bilhões. Homem conservador, de direita, defensor de valores como; Brasil acima de tudo! Deus acima de todos! Família!",Adair da Silva,
3,https://twitter.com/moovit/status/1012476636590206983,liked,https://www.twitter.com/@DiegoSNqn,@DiegoSNqn,viajero. fotógrafo. curioso. lector. voluntario. eso...,Diego S,
,https://twitter.com/moovit/status/1012476636590206983,RT,https://www.twitter.com/@iDispatchTweets,@iDispatchTweets,"1st Born S(u)n... Advocate of Change, Peace Prodigy... Transport Specialist",Hlonee_Roots,1
1,https://twitter.com/moovit/status/1012345614607306752,liked,https://www.twitter.com/@MahboobDad,@MahboobDad,Bus Driver for Transdev Blazefield Keighley. My views are my own. have a nice day. Live long and Prosper. 🖖🏼,Mahboob Hussain Dad,
4,https://twitter.com/moovit/status/1012340592645292032,liked,https://www.twitter.com/@adairdasilva,@adairdasilva,"Ninguém em especial, apenas mais um entre bilhões. Homem conservador, de direita, defensor de valores como; Brasil acima de tudo! Deus acima de todos! Família!",Adair da Silva,
4,https://twitter.com/moovit/status/1012340592645292032,liked,https://www.twitter.com/@pao_de_q,@pao_de_q,,🅴,
4,https://twitter.com/moovit/status/1012340592645292032,liked,https://www.twitter.com/@MahboobDad,@MahboobDad,Bus Driver for Transdev Blazefield Keighley. My views are my own. have a nice day. Live long and Prosper. 🖖🏼,Mahboob Hussain Dad,
4,https://twitter.com/moovit/status/1012340592645292032,liked,https://www.twitter.com/@mysaifspace,@mysaifspace,,Saif,
5,https://twitter.com/moovit/status/1012290952747192320,liked,https://www.twitter.com/@MalcolmSurgenor,@MalcolmSurgenor,"Ace project manager, world traveller and one time rally driver. Tweeting since August 2008. All expressed opinions are personal.",Malcolm Surgenor,
5,https://twitter.com/moovit/status/1012290952747192320,liked,https://www.twitter.com/@arguval,@arguval,#ComunicaciónDigital | Me gusta coleccionar #nicethings en 👉https://t.co/oMzlZF1Dyn ;),arantxa gulias,
5,https://twitter.com/moovit/status/1012290952747192320,liked,https://www.twitter.com/@anaoet,@anaoet,,Ana Olaguíbel,
5,https://twitter.com/moovit/status/1012290952747192320,liked,https://www.twitter.com/@inavarro_m,@inavarro_m,,Isabel Navarro,
5,https://twitter.com/moovit/status/1012290952747192320,liked,https://www.twitter.com/@moovit,@moovit,"Moovit is a leading Mobility as a Service (MaaS) platform & the world’s #1 urban mobility app; Everything you need to ride transit. Free on iOS, Android and Web",Moovit,
,https://twitter.com/moovit/status/1012290952747192320,RT,https://www.twitter.com/@MalcolmSurgenor,@MalcolmSurgenor,"Ace project manager, world traveller and one time rally driver. Tweeting since August 2008. All expressed opinions are personal.",Malcolm Surgenor,4
,https://twitter.com/moovit/status/1012290952747192320,RT,https://www.twitter.com/@LaraGVinuesa,@LaraGVinuesa,,Lara G Vinuesa,4
,https://twitter.com/moovit/status/1012290952747192320,RT,https://www.twitter.com/@moovit,@moovit,"Moovit is a leading Mobility as a Service (MaaS) platform & the world’s #1 urban mobility app; Everything you need to ride transit. Free on iOS, Android and Web",Moovit,4
,https://twitter.com/moovit/status/1012290952747192320,RT,https://www.twitter.com/@es_moovit,@es_moovit,"Moovit es una app colaborativa y en tiempo real con todo lo que necesitas para viajar en transporte público de manera inteligente. Android, iOS y Windows Phone.",Moovit España,4
5,https://twitter.com/ferrovial/status/1012290578980200450,liked,https://www.twitter.com/@MalcolmSurgenor,@MalcolmSurgenor,"Ace project manager, world traveller and one time rally driver. Tweeting since August 2008. All expressed opinions are personal.",Malcolm Surgenor,
5,https://twitter.com/ferrovial/status/1012290578980200450,liked,https://www.twitter.com/@arguval,@arguval,#ComunicaciónDigital | Me gusta coleccionar #nicethings en 👉https://t.co/oMzlZF1Dyn ;),arantxa gulias,
5,https://twitter.com/ferrovial/status/1012290578980200450,liked,https://www.twitter.com/@anaoet,@anaoet,,Ana Olaguíbel,
5,https://twitter.com/ferrovial/status/1012290578980200450,liked,https://www.twitter.com/@inavarro_m,@inavarro_m,,Isabel Navarro,
5,https://twitter.com/ferrovial/status/1012290578980200450,liked,https://www.twitter.com/@moovit,@moovit,"Moovit is a leading Mobility as a Service (MaaS) platform & the world’s #1 urban mobility app; Everything you need to ride transit. Free on iOS, Android and Web",Moovit,
,https://twitter.com/ferrovial/status/1012290578980200450,RT,https://www.twitter.com/@MalcolmSurgenor,@MalcolmSurgenor,"Ace project manager, world traveller and one time rally driver. Tweeting since August 2008. All expressed opinions are personal.",Malcolm Surgenor,4
,https://twitter.com/ferrovial/status/1012290578980200450,RT,https://www.twitter.com/@LaraGVinuesa,@LaraGVinuesa,,Lara G Vinuesa,4
,https://twitter.com/ferrovial/status/1012290578980200450,RT,https://www.twitter.com/@moovit,@moovit,"Moovit is a leading Mobility as a Service (MaaS) platform & the world’s #1 urban mobility app; Everything you need to ride transit. Free on iOS, Android and Web",Moovit,4
,https://twitter.com/ferrovial/status/1012290578980200450,RT,https://www.twitter.com/@es_moovit,@es_moovit,"Moovit es una app colaborativa y en tiempo real con todo lo que necesitas para viajar en transporte público de manera inteligente. Android, iOS y Windows Phone.",Moovit España,4
3,https://twitter.com/moovit/status/1011993556570071042,liked,https://www.twitter.com/@adairdasilva,@adairdasilva,"Ninguém em especial, apenas mais um entre bilhões. Homem conservador, de direita, defensor de valores como; Brasil acima de tudo! Deus acima de todos! Família!",Adair da Silva,
3,https://twitter.com/moovit/status/1011993556570071042,liked,https://www.twitter.com/@richardmaldook,@richardmaldook,Fac. De Medicina - UNLP - La Plata - Argentina,Richard Maldonado,
3,https://twitter.com/moovit/status/1011993556570071042,liked,https://www.twitter.com/@MahboobDad,@MahboobDad,Bus Driver for Transdev Blazefield Keighley. My views are my own. have a nice day. Live long and Prosper. 🖖🏼,Mahboob Hussain Dad,
1,https://twitter.com/moovit/status/1011579412586917888,liked,https://www.twitter.com/@richardmaldook,@richardmaldook,Fac. De Medicina - UNLP - La Plata - Argentina,Richard Maldonado,
2,https://twitter.com/moovit/status/1011304629215297537,liked,https://www.twitter.com/@ngpcapital,@ngpcapital,"Global, growth stage VC firm providing long-term support for visionary entrepreneurs. $1B AUM @xiaomi @deliveroo @getyourguide @quikr @babbel & more",ngp capital,
2,https://twitter.com/moovit/status/1011304629215297537,liked,https://www.twitter.com/@MahboobDad,@MahboobDad,Bus Driver for Transdev Blazefield Keighley. My views are my own. have a nice day. Live long and Prosper. 🖖🏼,Mahboob Hussain Dad,
4,https://twitter.com/moovit/status/1009918521742987264,liked,https://www.twitter.com/@masta_wise,@masta_wise,Just another day in paradise,Harry S. Wise,
4,https://twitter.com/moovit/status/1009918521742987264,liked,https://www.twitter.com/@dawsondavidr,@dawsondavidr,"We are free @heart and spirit,  waiting on him that is soulmate of this human format.",dawsondavidr,
4,https://twitter.com/moovit/status/1009918521742987264,liked,https://www.twitter.com/@Commuter_Kate,@Commuter_Kate,"Transit Tipster & Communications Manager of Moovit, the world’s number 1 transit app. Londoner living in SF. Mom of 1. Lover of transit, travel and food.",Commuter Kate,
4,https://twitter.com/moovit/status/1009918521742987264,liked,https://www.twitter.com/@MahboobDad,@MahboobDad,Bus Driver for Transdev Blazefield Keighley. My views are my own. have a nice day. Live long and Prosper. 🖖🏼,Mahboob Hussain Dad,
6,https://twitter.com/moovit/status/1009835515036643328,liked,https://www.twitter.com/@mackey0318,@mackey0318,"モビリティデザイナー。将来の都市や交通のビジョンを描く人。 博士（工学）。モビリティ革命に関して日々つぶやいています。 #MaaS,#モビリティ革命,#BRT,#自動運転バス,#ridesharing,#microtransit,#超小型EV,#スマートシティ",kazuhiko makimura/牧村和彦,
6,https://twitter.com/moovit/status/1009835515036643328,liked,https://www.twitter.com/@RoyBick,@RoyBick,VP operations at Moovit,Roy Bick,
6,https://twitter.com/moovit/status/1009835515036643328,liked,https://www.twitter.com/@Commuter_Kate,@Commuter_Kate,"Transit Tipster & Communications Manager of Moovit, the world’s number 1 transit app. Londoner living in SF. Mom of 1. Lover of transit, travel and food.",Commuter Kate,
6,https://twitter.com/moovit/status/1009835515036643328,liked,https://www.twitter.com/@MOVE_Event,@MOVE_Event,"The world’s most important mobility event, where disruptive technology and innovation drive the future of urban transport. #MOVE2020",MOVE 2020 - Mobility Re-Imagined,
6,https://twitter.com/moovit/status/1009835515036643328,liked,https://www.twitter.com/@MahboobDad,@MahboobDad,Bus Driver for Transdev Blazefield Keighley. My views are my own. have a nice day. Live long and Prosper. 🖖🏼,Mahboob Hussain Dad,
,https://twitter.com/moovit/status/1009835515036643328,RT,https://www.twitter.com/@RoyBick,@RoyBick,VP operations at Moovit,Roy Bick,4
,https://twitter.com/moovit/status/1009835515036643328,RT,https://www.twitter.com/@Matt_3252,@Matt_3252,|| Personal Account - **views are my own ** || #LAFC 🖤💛⚽️ | Expo Original 🌅— @lafc3252 #ForLosAngeles 🌴 🇲🇽🇺🇸,Matt,4
,https://twitter.com/moovit/status/1009835515036643328,RT,https://www.twitter.com/@Commuter_Kate,@Commuter_Kate,"Transit Tipster & Communications Manager of Moovit, the world’s number 1 transit app. Londoner living in SF. Mom of 1. Lover of transit, travel and food.",Commuter Kate,4
4,https://twitter.com/moovit/status/1009533350535499776,liked,https://www.twitter.com/@DrakHov,@DrakHov,⚖️ | Libra ♎️ | Los Simpson and BTTF Fan | #Jailbreak  | #SoundCloudListener | Vigilante del TT. Público 🚇 | 🇨🇱 🐍 🕊,Osv C.,
4,https://twitter.com/moovit/status/1009533350535499776,liked,https://www.twitter.com/@RoyBick,@RoyBick,VP operations at Moovit,Roy Bick,
4,https://twitter.com/moovit/status/1009533350535499776,liked,https://www.twitter.com/@Commuter_Kate,@Commuter_Kate,"Transit Tipster & Communications Manager of Moovit, the world’s number 1 transit app. Londoner living in SF. Mom of 1. Lover of transit, travel and food.",Commuter Kate,
4,https://twitter.com/moovit/status/1009533350535499776,liked,https://www.twitter.com/@MahboobDad,@MahboobDad,Bus Driver for Transdev Blazefield Keighley. My views are my own. have a nice day. Live long and Prosper. 🖖🏼,Mahboob Hussain Dad,
,https://twitter.com/moovit/status/1009533350535499776,RT,https://www.twitter.com/@DrakHov,@DrakHov,⚖️ | Libra ♎️ | Los Simpson and BTTF Fan | #Jailbreak  | #SoundCloudListener | Vigilante del TT. Público 🚇 | 🇨🇱 🐍 🕊,Osv C.,2
,https://twitter.com/moovit/status/1009533350535499776,RT,https://www.twitter.com/@KeshavKishore17,@KeshavKishore17,"Jr UX & UI Designer at @Coditashq . Design shapes and logo.Exploring Illustrations, Typography, 3D art design.",Keshav Kishore,2
5,https://twitter.com/moovit/status/1009436206235570177,liked,https://www.twitter.com/@vn37,@vn37,,Sinisa,
5,https://twitter.com/moovit/status/1009436206235570177,liked,https://www.twitter.com/@ngpcapital,@ngpcapital,"Global, growth stage VC firm providing long-term support for visionary entrepreneurs. $1B AUM @xiaomi @deliveroo @getyourguide @quikr @babbel & more",ngp capital,
