likesCount,tweetUrl,action,profileUrl,handle,description,name,rtCount
,https://twitter.com/IsraelHayomEng/status/1240651533034889216,RT,https://www.twitter.com/@Passengerplo,@Passengerplo,The solution to the Palestinian refugee diaspora issue is their resettlement. Resettlement of Palestinians is an international humanitarian demand . * .💫,‏꧁🔴 Passenger 🔴꧂,2
5,https://twitter.com/IsraelHayomEng/status/1240531456302157824,liked,https://www.twitter.com/@ValeryP2019,@ValeryP2019,Election Strategy Advisor. Political Advisor. Foreign Affairs. Energy/Education/Humanitarian Projects,ValeryP,
5,https://twitter.com/IsraelHayomEng/status/1240531456302157824,liked,https://www.twitter.com/@Omuyaaye1,@Omuyaaye1,Tired of Twitter's too much questions,COVID-19 UG,
5,https://twitter.com/IsraelHayomEng/status/1240531456302157824,liked,https://www.twitter.com/@Boy15Khalid,@Boy15Khalid,"WOrking at own business.
Always looks positive thoughts & Deeds",Tayyip sarwani,
,https://twitter.com/IsraelHayomEng/status/1240531456302157824,RT,https://www.twitter.com/@BWielheesen,@BWielheesen,"Political Advisor Strategic and Crisis management, Counterterrorism & Technology ICT, Columnist, Former Israel correspondent WTN, Opinions mine-not employers",Brigitte Wielheesen,3
,https://twitter.com/IsraelHayomEng/status/1240531456302157824,RT,https://www.twitter.com/@mymagicwand,@mymagicwand,I'm using freedom of speech to proclaim my declaration of indepedence.,THE DEVIL'S ADVOCATE,3
3,https://twitter.com/IsraelHayomEng/status/1240503714693222400,liked,https://www.twitter.com/@haggai_segal,@haggai_segal,"עורך מקור ראשון, סבא של טל חיים ועוד 9 נכדים חביבים",חגי סגל,
3,https://twitter.com/IsraelHayomEng/status/1240503714693222400,liked,https://www.twitter.com/@ValeryP2019,@ValeryP2019,Election Strategy Advisor. Political Advisor. Foreign Affairs. Energy/Education/Humanitarian Projects,ValeryP,
,https://twitter.com/IsraelHayomEng/status/1240503714693222400,RT,https://www.twitter.com/@ElAlam_Vnz,@ElAlam_Vnz,"Músico de la Pontificia Universidad Javeriana Sta. Fe de Bogotá. Abogado Universidad de Carabobo. Deseo saber de amigos; familia, de ti que aún no conozco.",Elena El Alam H.,2
,https://twitter.com/IsraelHayomEng/status/1240503714693222400,RT,https://www.twitter.com/@Andre3Verzaal,@Andre3Verzaal,"I Watch and follow the world. 

Various languages.
(News-Politics-Security-Tech)",André Verzaal,2
2,https://twitter.com/IsraelHayomEng/status/1240416484121284608,liked,https://www.twitter.com/@LesterMillman,@LesterMillman,,LesterMillman,
,https://twitter.com/IsraelHayomEng/status/1240416484121284608,RT,https://www.twitter.com/@francvs,@francvs,,francvs,2
,https://twitter.com/IsraelHayomEng/status/1240416484121284608,RT,https://www.twitter.com/@IsraelNewsLinks,@IsraelNewsLinks,"Christian, lover of Israel, patriotic American, nature lover in awe of God's handiwork.",Israel News Links,2
5,https://twitter.com/IsraelHayomEng/status/1240369939602694146,liked,https://www.twitter.com/@mariekatri,@mariekatri,,marie katri,
5,https://twitter.com/IsraelHayomEng/status/1240369939602694146,liked,https://www.twitter.com/@Ramr2m2,@Ramr2m2,,Ram Horn,
5,https://twitter.com/IsraelHayomEng/status/1240369939602694146,liked,https://www.twitter.com/@Omuyaaye1,@Omuyaaye1,Tired of Twitter's too much questions,COVID-19 UG,
5,https://twitter.com/IsraelHayomEng/status/1240369939602694146,liked,https://www.twitter.com/@Freddy19831306,@Freddy19831306,"anti islam, anti EU, Pro Israël,Vlaams Belang , hou van Holland PVV,FVD rebel, tegen onrecht, eigen volk eerst, fervent motorrijder Honda, en Alfa Romeo GT,",Freddy,
,https://twitter.com/IsraelHayomEng/status/1240369939602694146,RT,https://www.twitter.com/@francvs,@francvs,,francvs,6
,https://twitter.com/IsraelHayomEng/status/1240369939602694146,RT,https://www.twitter.com/@silverbelle1008,@silverbelle1008,"Canadian by birth, American by choice",Silverbelle1008,6
,https://twitter.com/IsraelHayomEng/status/1240369939602694146,RT,https://www.twitter.com/@IsraelNewsLinks,@IsraelNewsLinks,"Christian, lover of Israel, patriotic American, nature lover in awe of God's handiwork.",Israel News Links,6
,https://twitter.com/IsraelHayomEng/status/1240369939602694146,RT,https://www.twitter.com/@JeanZeiknieso,@JeanZeiknieso,😎 Ibiza. Blij dat ik 6 maand per jaar niet in Nederland woon. Heb strandpaviljoen op Ibiza.oud militair. Love IDF. Spelfouten gegarandeerd.Israël 2e vaderland.,Jean,6
,https://twitter.com/IsraelHayomEng/status/1240369939602694146,RT,https://www.twitter.com/@JSSellem,@JSSellem,Spin Dr. #MakeTheWorldABetterPlace,👆🏽👉🏽Jonathan-S. Sellem👈🏽👆🏽,6
,https://twitter.com/IsraelHayomEng/status/1240369939602694146,RT,https://www.twitter.com/@Freddy19831306,@Freddy19831306,"anti islam, anti EU, Pro Israël,Vlaams Belang , hou van Holland PVV,FVD rebel, tegen onrecht, eigen volk eerst, fervent motorrijder Honda, en Alfa Romeo GT,",Freddy,6
4,https://twitter.com/IsraelHayomEng/status/1240352945201348608,liked,https://www.twitter.com/@Julie43618153,@Julie43618153,,Julie,
4,https://twitter.com/IsraelHayomEng/status/1240352945201348608,liked,https://www.twitter.com/@simoneshka1,@simoneshka1,"A Zionist Jew and wholeheartedly stand with the Jewish State of Israel 🇮🇱 💙 A proud American Citizen, deplorable and President Trump supporter ❤️🇺🇸",simoneshka,
,https://twitter.com/IsraelHayomEng/status/1240352945201348608,RT,https://www.twitter.com/@francvs,@francvs,,francvs,2
,https://twitter.com/IsraelHayomEng/status/1240352945201348608,RT,https://www.twitter.com/@IsraelNewsLinks,@IsraelNewsLinks,"Christian, lover of Israel, patriotic American, nature lover in awe of God's handiwork.",Israel News Links,2
6,https://twitter.com/IsraelHayomEng/status/1240323381276422145,liked,https://www.twitter.com/@Shelshand,@Shelshand,Just Another Tweeter/My views not reflected in all tweets.,Shelshand,
6,https://twitter.com/IsraelHayomEng/status/1240323381276422145,liked,https://www.twitter.com/@Ramr2m2,@Ramr2m2,,Ram Horn,
6,https://twitter.com/IsraelHayomEng/status/1240323381276422145,liked,https://www.twitter.com/@IrTravkina,@IrTravkina,russians is only nation without substantive subjected name,Travkina ir,
6,https://twitter.com/IsraelHayomEng/status/1240323381276422145,liked,https://www.twitter.com/@RuthAnd13629292,@RuthAnd13629292,"Follower of Christ Jesus. 
Supporter of Israel 🇮🇱

The fear of the Lord is the beginning of knowledge, but fools despise wisdom and instruction. 
Proverbs 1:7",Ruth Anderson,
6,https://twitter.com/IsraelHayomEng/status/1240323381276422145,liked,https://www.twitter.com/@Barbara06027004,@Barbara06027004,,Barbara Schaefer,
,https://twitter.com/IsraelHayomEng/status/1240323381276422145,RT,https://www.twitter.com/@francvs,@francvs,,francvs,4
,https://twitter.com/IsraelHayomEng/status/1240323381276422145,RT,https://www.twitter.com/@IsraelNewsLinks,@IsraelNewsLinks,"Christian, lover of Israel, patriotic American, nature lover in awe of God's handiwork.",Israel News Links,4
,https://twitter.com/IsraelHayomEng/status/1240323381276422145,RT,https://www.twitter.com/@RuthAnd13629292,@RuthAnd13629292,"Follower of Christ Jesus. 
Supporter of Israel 🇮🇱

The fear of the Lord is the beginning of knowledge, but fools despise wisdom and instruction. 
Proverbs 1:7",Ruth Anderson,4
,https://twitter.com/IsraelHayomEng/status/1240276918274011138,RT,https://www.twitter.com/@francvs,@francvs,,francvs,1
,https://twitter.com/IsraelHayomEng/status/1240269357399359491,RT,https://www.twitter.com/@francvs,@francvs,,francvs,4
,https://twitter.com/IsraelHayomEng/status/1240269357399359491,RT,https://www.twitter.com/@silverbelle1008,@silverbelle1008,"Canadian by birth, American by choice",Silverbelle1008,4
,https://twitter.com/IsraelHayomEng/status/1240269357399359491,RT,https://www.twitter.com/@IsraelNewsLinks,@IsraelNewsLinks,"Christian, lover of Israel, patriotic American, nature lover in awe of God's handiwork.",Israel News Links,4
,https://twitter.com/IsraelHayomEng/status/1240269357399359491,RT,https://www.twitter.com/@JaneGelberg,@JaneGelberg,,Jane Gelberg,4
2,https://twitter.com/IsraelHayomEng/status/1240244812181315584,liked,https://www.twitter.com/@herbyg72,@herbyg72,,Herb Glatter,
2,https://twitter.com/IsraelHayomEng/status/1240244812181315584,liked,https://www.twitter.com/@breedaniels31,@breedaniels31,#MAGA  AM YISRAEL CHAI!,Bree Daniels,
,https://twitter.com/IsraelHayomEng/status/1240244812181315584,RT,https://www.twitter.com/@francvs,@francvs,,francvs,2
,https://twitter.com/IsraelHayomEng/status/1240244812181315584,RT,https://www.twitter.com/@breedaniels31,@breedaniels31,#MAGA  AM YISRAEL CHAI!,Bree Daniels,2
4,https://twitter.com/IsraelHayomEng/status/1240228572268290048,liked,https://www.twitter.com/@ShuratHaDin,@ShuratHaDin,A civil rights org and worldwide leader in combating terror through lawsuits. We seek to bankrupt terrorism - one lawsuit at a time.,Shurat HaDin - שורת הדין,
,https://twitter.com/IsraelHayomEng/status/1240228572268290048,RT,https://www.twitter.com/@francvs,@francvs,,francvs,3
,https://twitter.com/IsraelHayomEng/status/1240228572268290048,RT,https://www.twitter.com/@silverbelle1008,@silverbelle1008,"Canadian by birth, American by choice",Silverbelle1008,3
,https://twitter.com/IsraelHayomEng/status/1240228572268290048,RT,https://www.twitter.com/@IsraelNewsLinks,@IsraelNewsLinks,"Christian, lover of Israel, patriotic American, nature lover in awe of God's handiwork.",Israel News Links,3
5,https://twitter.com/IsraelHayomEng/status/1240195434968223749,liked,https://www.twitter.com/@bigbirdbites,@bigbirdbites,"responsibilities be4 freedoms. #Conservative. ignorance is NOT a bliss.  #ProLife. say no to #UNWRA. stand with #Israel. #NoRacism #NeverForget 

❤️ @POTUS ❤️",Margarita ♥️ Covfefe,
5,https://twitter.com/IsraelHayomEng/status/1240195434968223749,liked,https://www.twitter.com/@RealFactsIsrael,@RealFactsIsrael,"Providing balanced & fact-based info on 🇮🇱 and its relevance in 🇿🇦 & the 🌍  

FACTS DO MATTER

*Retweets are not endorsements*",RealFacts,
5,https://twitter.com/IsraelHayomEng/status/1240195434968223749,liked,https://www.twitter.com/@ValeryP2019,@ValeryP2019,Election Strategy Advisor. Political Advisor. Foreign Affairs. Energy/Education/Humanitarian Projects,ValeryP,
,https://twitter.com/IsraelHayomEng/status/1240195434968223749,RT,https://www.twitter.com/@francvs,@francvs,,francvs,1
,https://twitter.com/IsraelHayomEng/status/1240173907950387201,RT,https://www.twitter.com/@francvs,@francvs,,francvs,1
11,https://twitter.com/IsraelHayomEng/status/1240163956926427137,liked,https://www.twitter.com/@CUFI,@CUFI,Christians United for Israel is the largest pro-Israel organization in the United States and one of the leading Christian grassroots movements in the world.,CUFI,
11,https://twitter.com/IsraelHayomEng/status/1240163956926427137,liked,https://www.twitter.com/@alduree,@alduree,,Amber Duree,
11,https://twitter.com/IsraelHayomEng/status/1240163956926427137,liked,https://www.twitter.com/@Praises2014,@Praises2014,"Let them know that you, whose name is the Lord that you alone are the Most High over all the earth. Psalm83:18  .....Follower of Yeshua, stand with 🇮🇱.......",(((Praises5780)))🕎,
11,https://twitter.com/IsraelHayomEng/status/1240163956926427137,liked,https://www.twitter.com/@BenDIsrael1,@BenDIsrael1,"DSR was banned. Long live DSR!
🇮🇱🇺🇸✌️🇹🇯🇦🇺",Ben D’Israel,
11,https://twitter.com/IsraelHayomEng/status/1240163956926427137,liked,https://www.twitter.com/@annld1997,@annld1997,,Ann Dougherty,
,https://twitter.com/IsraelHayomEng/status/1240163956926427137,RT,https://www.twitter.com/@francvs,@francvs,,francvs,3
,https://twitter.com/IsraelHayomEng/status/1240163956926427137,RT,https://www.twitter.com/@BenDIsrael1,@BenDIsrael1,"DSR was banned. Long live DSR!
🇮🇱🇺🇸✌️🇹🇯🇦🇺",Ben D’Israel,3
5,https://twitter.com/IsraelHayomEng/status/1240152715860283392,liked,https://www.twitter.com/@arik3000,@arik3000,"Diplomatic Correspondent, Israel Hayom https://t.co/YAd9atuDOr  Fan of freedom, peace, Israel & f/jets",Ariel Kahana אריאל כהנא,
5,https://twitter.com/IsraelHayomEng/status/1240152715860283392,liked,https://www.twitter.com/@Ramr2m2,@Ramr2m2,,Ram Horn,
5,https://twitter.com/IsraelHayomEng/status/1240152715860283392,liked,https://www.twitter.com/@SimayaJonah,@SimayaJonah,,Simaya Jonah,
5,https://twitter.com/IsraelHayomEng/status/1240152715860283392,liked,https://www.twitter.com/@Kvng_Airfox,@Kvng_Airfox,"God let your will be done 💪💪💪💪
Lord's favours lead me✊✊✊✊

Addicted to Manchester United💖💖💖

Listen to sensible people like Bhim👊👊👊👊",fOsTeR,
,https://twitter.com/IsraelHayomEng/status/1240152715860283392,RT,https://www.twitter.com/@francvs,@francvs,,francvs,7
,https://twitter.com/IsraelHayomEng/status/1240152715860283392,RT,https://www.twitter.com/@IsraelNewsLinks,@IsraelNewsLinks,"Christian, lover of Israel, patriotic American, nature lover in awe of God's handiwork.",Israel News Links,7
,https://twitter.com/IsraelHayomEng/status/1240152715860283392,RT,https://www.twitter.com/@arik3000,@arik3000,"Diplomatic Correspondent, Israel Hayom https://t.co/YAd9atuDOr  Fan of freedom, peace, Israel & f/jets",Ariel Kahana אריאל כהנא,7
,https://twitter.com/IsraelHayomEng/status/1240152715860283392,RT,https://www.twitter.com/@27kislev5719,@27kislev5719,,Rachel Yadin 🔥🐑🇮🇱راشيل يادين,7
,https://twitter.com/IsraelHayomEng/status/1240152715860283392,RT,https://www.twitter.com/@SherryStacyRN1,@SherryStacyRN1,Be Better......Be Truthful....Be Open,"Sherry Stacy, RN",7
2,https://twitter.com/IsraelHayomEng/status/1240027247152635910,liked,https://www.twitter.com/@Shelshand,@Shelshand,Just Another Tweeter/My views not reflected in all tweets.,Shelshand,
,https://twitter.com/IsraelHayomEng/status/1240027247152635910,RT,https://www.twitter.com/@francvs,@francvs,,francvs,2
,https://twitter.com/IsraelHayomEng/status/1240027247152635910,RT,https://www.twitter.com/@IsraelNewsLinks,@IsraelNewsLinks,"Christian, lover of Israel, patriotic American, nature lover in awe of God's handiwork.",Israel News Links,2
,https://twitter.com/IsraelHayomEng/status/1239861665463709696,RT,https://www.twitter.com/@francvs,@francvs,,francvs,1
1,https://twitter.com/IsraelHayomEng/status/1238315109950390272,liked,https://www.twitter.com/@Messyanic1,@Messyanic1,"Homeschool Mom of five fine young men, Messianic Jew. 
US Army veteran. Pro-Life",Messyanic,
2,https://twitter.com/IsraelHayomEng/status/1238254715491815425,liked,https://www.twitter.com/@Ramr2m2,@Ramr2m2,,Ram Horn,
2,https://twitter.com/IsraelHayomEng/status/1238254715491815425,liked,https://www.twitter.com/@RuthAnd13629292,@RuthAnd13629292,"Follower of Christ Jesus. 
Supporter of Israel 🇮🇱

The fear of the Lord is the beginning of knowledge, but fools despise wisdom and instruction. 
Proverbs 1:7",Ruth Anderson,
3,https://twitter.com/IsraelHayomEng/status/1238171682302570496,liked,https://www.twitter.com/@Israel_nyc,@Israel_nyc,orthodox jew in N.Y.,Israeli news in nyc,
3,https://twitter.com/IsraelHayomEng/status/1238171682302570496,liked,https://www.twitter.com/@ValeryP2019,@ValeryP2019,Election Strategy Advisor. Political Advisor. Foreign Affairs. Energy/Education/Humanitarian Projects,ValeryP,
2,https://twitter.com/IsraelHayomEng/status/1238171032101564418,liked,https://www.twitter.com/@Gina91141448,@Gina91141448,,Gina,
2,https://twitter.com/IsraelHayomEng/status/1238125167450218496,liked,https://www.twitter.com/@Mahmoud69647532,@Mahmoud69647532,I'M a person who respects all religious as well as peace-loving people. I hope to became a famous lawyer one day. I wish happiness to all . I'm trustworthy.,Mohammed Sherif,
2,https://twitter.com/IsraelHayomEng/status/1238105602137772033,liked,https://www.twitter.com/@simoneshka1,@simoneshka1,"A Zionist Jew and wholeheartedly stand with the Jewish State of Israel 🇮🇱 💙 A proud American Citizen, deplorable and President Trump supporter ❤️🇺🇸",simoneshka,
2,https://twitter.com/IsraelHayomEng/status/1238093714750398464,liked,https://www.twitter.com/@simoneshka1,@simoneshka1,"A Zionist Jew and wholeheartedly stand with the Jewish State of Israel 🇮🇱 💙 A proud American Citizen, deplorable and President Trump supporter ❤️🇺🇸",simoneshka,
,https://twitter.com/IsraelHayomEng/status/1238093714750398464,RT,https://www.twitter.com/@twistcohen999,@twistcohen999,,גנוז האור,2
,https://twitter.com/IsraelHayomEng/status/1238030891420704768,RT,https://www.twitter.com/@eu504,@eu504,Makrothumia. Olivo verde.,Ezare,1
1,https://twitter.com/IsraelHayomEng/status/1237997584859500544,liked,https://www.twitter.com/@RENATOO,@RENATOO,"De News et d'Humeurs, d'Ici et d'Ailleurs,",René Rozenblum,
3,https://twitter.com/IsraelHayomEng/status/1237897362250461184,liked,https://www.twitter.com/@simoneshka1,@simoneshka1,"A Zionist Jew and wholeheartedly stand with the Jewish State of Israel 🇮🇱 💙 A proud American Citizen, deplorable and President Trump supporter ❤️🇺🇸",simoneshka,
3,https://twitter.com/IsraelHayomEng/status/1237897362250461184,liked,https://www.twitter.com/@Ticketadog,@Ticketadog,,ticketthedog,
3,https://twitter.com/IsraelHayomEng/status/1237897362250461184,liked,https://www.twitter.com/@ValeryP2019,@ValeryP2019,Election Strategy Advisor. Political Advisor. Foreign Affairs. Energy/Education/Humanitarian Projects,ValeryP,
5,https://twitter.com/IsraelHayomEng/status/1237806070103511041,liked,https://www.twitter.com/@mjlip,@mjlip,,MICHAEL LIPSON,
