likesCount,tweetUrl,action,profileUrl,handle,description,name,rtCount
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@LekoDeon,@LekoDeon,"Villager | umZulu | 90's baby | Kai's father | Urban farmer | BLOOMS, Friendly's + FarmAssist co-founder",N K U L U L E K O,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@MikeZaladonis,@MikeZaladonis,Founder of @imagoApps and Vascular Technologist - obsessions: medicine | app development | singularity | cycling | adventure | travel | fitness | hiking | AI,Michael Zaladonis,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@AvinsSusanne,@AvinsSusanne,,Opinionated⚡Hairdresser,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@dentysping,@dentysping,,Adam J.,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@techmixx,@techmixx,"I tweet the top stories that the tech, software and infosec communities are talking about right now. A robot by @jamiembrown",techmixx,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@Blargypaston,@Blargypaston,Looking for love and wanting to live in Colorado or Canada. Great friend (or so I'm told) and going through a rough period. Also hard worker to boot!,Blargypaston,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@virtuses,@virtuses,,virtus,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@MosheFasten,@MosheFasten,"I'm Obsessed With Leaks.
Tech Enthusiast.
Gadget Lover.
Love Freebies.
IG: MosheFasten









snapchat: Moshe_Fasten",Moshe @ #CES2020,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@Joseph_Nnamdi,@Joseph_Nnamdi,,joseph nnamdi,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@keski_spass,@keski_spass,Fuck Yea.,keski_spass,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@omarleonx,@omarleonx,,Omar León,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@vishal_patil7,@vishal_patil7,"BELGAVI, KARNATAKA,INDIA🇮🇳🔰💯",vishal patil☣,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@techvamp,@techvamp,"₱ Tech lover±Mobile specialist 
-Samsung product expert-
 Gamer & tech enthusiast,Π£¢€¥^°™",TechVamp©,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@CaringC18,@CaringC18,"Life's Good ™ 
My Name Is CaringC.
Welcome to me.",𝚃𝚑𝚎𝙲𝚊𝚛𝚒𝚗𝚐𝙲.,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@IMaximus1609,@IMaximus1609,,Максим Бо́йков,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@brasscitygamers,@brasscitygamers,We assist in fundraising 💸💲 We game 🎮🕹 We educate 📱🖱💻🖥📹📷 Prepare professionals 👔🎓 Collaborate and connect 🤝🌐,Brass City Gamers,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@WeAreGogoro,@WeAreGogoro,"Official account of #Gogoro, creators of the Gogoro #Smartscooter, #GoCharger & Gogoro Energy Network. Powering positive change for a better way forward.",Gogoro,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@NiekoGloss,@NiekoGloss,Real @EstateHipster. Designer. Professional Carpenter. Motorcyclist. Passion for Urban Loft Spaces. Your newcomer's guide to Houston's best spaces and places.,Nieko Gloss,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@killer_robotics,@killer_robotics,"Adventures in Robotics, Virtual Reality, Gaming, Development and Electronics by a seasoned Software Architect and Maker.",Killer Robotics,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@dante04317,@dante04317,?,Shubhojit Bose,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@d_cooper2667,@d_cooper2667,tesla truckk,dan🛸💫,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@ver_vaak,@ver_vaak,,vaak,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@wenchage0110,@wenchage0110,,bakkiwen,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@Philipp_Staab,@Philipp_Staab,Interested in 3D Design | Science | IT | East Asia | News | BizDev at InstaLOD,Philipp Staab,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@DieterNADENAU,@DieterNADENAU,"Wer sich nicht bewegt, spürt seine Fesseln nicht. „Rosa Luxemburg“",Dieter Nadenau,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@joincoup,@joincoup,"🛵 Feel free on the streets of Berlin with #eScootersharing from Coup. 
A ride costs 0,21€/minute, with a minimum rent time of 10 minutes. #DoTheRideThing",Coup Berlin,
,https://twitter.com/verge/status/898245984429506565,RT,https://www.twitter.com/@pkeys,@pkeys,Marketing Content Manager @ Intertrust & columnist for Nikkei Sangyo Newspaper. Bilingual (English/Japanese) father/EV owner/music geek. All comments are mine.,Phil Keys,25
,https://twitter.com/verge/status/898245984429506565,RT,https://www.twitter.com/@ohiomary,@ohiomary,"Love nature, the arts, history, travel, and writing. Working on first book, a whimsical view of family histories.",Mary Rack,25
,https://twitter.com/verge/status/898245984429506565,RT,https://www.twitter.com/@jasongordonhk,@jasongordonhk,"Team Gogoro @wearegogoro. Alumni of Microsoft, Motorola & HTC. Pacific Northwest, fly fishing, motorcycle adventures, road trips, Hawks, Sonics & Sounders.",Jason Gordon,25
,https://twitter.com/verge/status/898245984429506565,RT,https://www.twitter.com/@richie_anaya,@richie_anaya,"#MEX #Geek, #Gadgets,#bike #bici #IoT #5GNR #LTE #CV2X #AI #ML #DL #smartcity #baseball #ESP #ENG #POR #FRA Tweets are my personal views. Work for @Qualcomm",Richie #CES2020,25
,https://twitter.com/verge/status/898245984429506565,RT,https://www.twitter.com/@maxkeiser,@maxkeiser,"📺 @KeiserReport Started Buying Bitcoin at $1. Founder, @HeisenbergCap. Inventor, Virtual Currencies & Prediction Markets https://t.co/kxav2Mznrz","Max Keiser, tweet poet.",25
,https://twitter.com/verge/status/898245984429506565,RT,https://www.twitter.com/@jaycclee,@jaycclee,"An application developer loves sports and techs , lives in LA with wife and daughters.",Jay Lee,25
,https://twitter.com/verge/status/898245984429506565,RT,https://www.twitter.com/@tks900,@tks900,,takeshi,25
,https://twitter.com/verge/status/898245984429506565,RT,https://www.twitter.com/@lifeicd,@lifeicd,Front End developer,Clyde Li,25
,https://twitter.com/verge/status/898245984429506565,RT,https://www.twitter.com/@shaynekori,@shaynekori,"#Regenerative Solutions, #IndustrialHemp & the #CircularEconomy | Also tweet on #biomimicry, #cleantech, #climateaction, #drawdown, #innovation & #solar.",Shayne Korithoski,25
,https://twitter.com/verge/status/898245984429506565,RT,https://www.twitter.com/@Herculetwit,@Herculetwit,"Aime l'humour, plaisanter, la nature, la photo, l'économie, le droit, la littérature,la culture générale, la mer, les belles plages et les femmes intelligentes",Poirot Hercule,25
,https://twitter.com/verge/status/898245984429506565,RT,https://www.twitter.com/@luthful7,@luthful7,EXPLORING BEAUTY:#Photography💥 luthfulgaani@gmail.com🍀,luthfulgaani,25
,https://twitter.com/verge/status/898245984429506565,RT,https://www.twitter.com/@MikeZaladonis,@MikeZaladonis,Founder of @imagoApps and Vascular Technologist - obsessions: medicine | app development | singularity | cycling | adventure | travel | fitness | hiking | AI,Michael Zaladonis,25
,https://twitter.com/verge/status/898245984429506565,RT,https://www.twitter.com/@Joseph_Nnamdi,@Joseph_Nnamdi,,joseph nnamdi,25
,https://twitter.com/verge/status/898245984429506565,RT,https://www.twitter.com/@MshahF99,@MshahF99,"The future of technology, science, art, and culture,tech news, the latest reviews,analysis, videos, photos and more.",shahfaizal,25
,https://twitter.com/verge/status/898245984429506565,RT,https://www.twitter.com/@brasscitygamers,@brasscitygamers,We assist in fundraising 💸💲 We game 🎮🕹 We educate 📱🖱💻🖥📹📷 Prepare professionals 👔🎓 Collaborate and connect 🤝🌐,Brass City Gamers,25
,https://twitter.com/verge/status/898245984429506565,RT,https://www.twitter.com/@WeAreGogoro,@WeAreGogoro,"Official account of #Gogoro, creators of the Gogoro #Smartscooter, #GoCharger & Gogoro Energy Network. Powering positive change for a better way forward.",Gogoro,25
,https://twitter.com/verge/status/898245984429506565,RT,https://www.twitter.com/@ernestadobaw,@ernestadobaw,,💫CT💫BER'S VERY 💫WN,25
,https://twitter.com/verge/status/898245984429506565,RT,https://www.twitter.com/@TechNews2016,@TechNews2016,"The latest #Technology, #Gadgets, #Science News, and more.",Technology,25
,https://twitter.com/verge/status/898245984429506565,RT,https://www.twitter.com/@eDGTLLTD,@eDGTLLTD,"★ Digital Marketing School and Consultancy for Entrepreneurs, SMEs, SMBs ★ #digitalmarketing #strategy #analytics #seo ★ https://t.co/LeS2Hdddx5",eDGTL®,25
,https://twitter.com/verge/status/898245984429506565,RT,https://www.twitter.com/@theverge_once,@theverge_once,Twitter bot retweeting news stories just once. Full source and other feeds available on GitHub page. Not affiliated with The Verge.,The Verge Once,25
7,https://twitter.com/WeAreGogoro/status/898159242363981825,liked,https://www.twitter.com/@syhsu1230,@syhsu1230,,Shang-Yung😷,
7,https://twitter.com/WeAreGogoro/status/898159242363981825,liked,https://www.twitter.com/@wenchage0110,@wenchage0110,,bakkiwen,
7,https://twitter.com/WeAreGogoro/status/898159242363981825,liked,https://www.twitter.com/@ChangChihTW,@ChangChihTW,,Noah,
7,https://twitter.com/WeAreGogoro/status/898159242363981825,liked,https://www.twitter.com/@DieterNADENAU,@DieterNADENAU,"Wer sich nicht bewegt, spürt seine Fesseln nicht. „Rosa Luxemburg“",Dieter Nadenau,
30,https://twitter.com/WeAreGogoro/status/898047792211537920,liked,https://www.twitter.com/@sofwath,@sofwath,"humanoid, coffeeholic, I also belly dance and eat tuna . gardener @lottiefiles",Sofwath 🎈,
30,https://twitter.com/WeAreGogoro/status/898047792211537920,liked,https://www.twitter.com/@Carniphage,@Carniphage,Game Developer.  Attempting to practice stoicism. Not always successfully.,Glyn Williams,
30,https://twitter.com/WeAreGogoro/status/898047792211537920,liked,https://www.twitter.com/@Millet,@Millet,,Millet,
30,https://twitter.com/WeAreGogoro/status/898047792211537920,liked,https://www.twitter.com/@jasongordonhk,@jasongordonhk,"Team Gogoro @wearegogoro. Alumni of Microsoft, Motorola & HTC. Pacific Northwest, fly fishing, motorcycle adventures, road trips, Hawks, Sonics & Sounders.",Jason Gordon,
30,https://twitter.com/WeAreGogoro/status/898047792211537920,liked,https://www.twitter.com/@MitchRobinson27,@MitchRobinson27,"eXp Realty marketing guy, dad & husband, who is trying to get rid of all the 70's pop culture in my head.",Mitch Robinson,
30,https://twitter.com/WeAreGogoro/status/898047792211537920,liked,https://www.twitter.com/@medienpirat,@medienpirat,"Das Leben ist nicht schwarz/weiß, Mensch, Sozialpädagoge, documentary wedding photographer, Politik, Ökologie, Ökonomie, Footprint, Tiny House, Elektroroller.",Florian Hörantner,
30,https://twitter.com/WeAreGogoro/status/898047792211537920,liked,https://www.twitter.com/@tommygallagher,@tommygallagher,#Official♦️#TommyGallagher 🎸✝️#SingerSongWriter #Guitarist  #AudioEngineer #Spirit  #Peace 🧙‍♂️ #Love All #Animals #MAGA #DigitalSoldier #DJT #BestPresidentEv,TommyGallagher🎸✝️,
30,https://twitter.com/WeAreGogoro/status/898047792211537920,liked,https://www.twitter.com/@stbe,@stbe,#Strategy #DigitalTransformation #ProductManagement #StartUps #IoT ex @RolandBerger @DeutscheTelekom @Scout24 @Kayak 🚀,Stefan Behrendt,
30,https://twitter.com/WeAreGogoro/status/898047792211537920,liked,https://www.twitter.com/@mfirry,@mfirry,"Sometimes I sit and code, sometimes I just sit. I mess with @ScalaItaly once a year.",Marco F.,
30,https://twitter.com/WeAreGogoro/status/898047792211537920,liked,https://www.twitter.com/@lukasbugla,@lukasbugla,"Senior Designer at Apple, previously Adobe and VMware.",Lukas Bugla,
30,https://twitter.com/WeAreGogoro/status/898047792211537920,liked,https://www.twitter.com/@boonewrites,@boonewrites,"I write nonfiction that informs and surprises young readers. Wife, mom, teacher, dog lover. Rep’ed by The Rights Factory's @StaceyKondla. #SCBWI #12x12PB #PNWA",Mary Boone,
30,https://twitter.com/WeAreGogoro/status/898047792211537920,liked,https://www.twitter.com/@28360798d,@28360798d,,David,
30,https://twitter.com/WeAreGogoro/status/898047792211537920,liked,https://www.twitter.com/@mattcielak,@mattcielak,Designing stuff,Matt,
30,https://twitter.com/WeAreGogoro/status/898047792211537920,liked,https://www.twitter.com/@HawaiisTalent,@HawaiisTalent,Hawaii Actors Network founded in 2009 provides social media representation for the members of Hawaii's Film Industry.,Hawaii Film Industry,
30,https://twitter.com/WeAreGogoro/status/898047792211537920,liked,https://www.twitter.com/@PoetryInParis,@PoetryInParis,Poet Actor Singer & Writer,Victoria Cyr,
30,https://twitter.com/WeAreGogoro/status/898047792211537920,liked,https://www.twitter.com/@ChangChihTW,@ChangChihTW,,Noah,
30,https://twitter.com/WeAreGogoro/status/898047792211537920,liked,https://www.twitter.com/@COUP_Paris,@COUP_Paris,"🛵 eScooters en libre-service à Paris, 24h/24 et 7j/7 ! Faites #LeBonMove, roulez en COUP // 09.73.72.93.72",COUP Paris,
30,https://twitter.com/WeAreGogoro/status/898047792211537920,liked,https://www.twitter.com/@hipster5mag,@hipster5mag,,Hipster Society magazine,
30,https://twitter.com/WeAreGogoro/status/898047792211537920,liked,https://www.twitter.com/@eco_legit,@eco_legit,,Eco Legit,
30,https://twitter.com/WeAreGogoro/status/898047792211537920,liked,https://www.twitter.com/@NBO_____,@NBO_____,"When people get too chummy with me, I like to call them by the wrong name to let them know I don't really care about them.",NBO,
30,https://twitter.com/WeAreGogoro/status/898047792211537920,liked,https://www.twitter.com/@wenchage0110,@wenchage0110,,bakkiwen,
30,https://twitter.com/WeAreGogoro/status/898047792211537920,liked,https://www.twitter.com/@UAtw333,@UAtw333,"在地上挖個洞，把騙子塞進去，然後每天記得澆水。
有一天就會開出美麗的花朵。",2A☘️,
30,https://twitter.com/WeAreGogoro/status/898047792211537920,liked,https://www.twitter.com/@naiti1123,@naiti1123,,N.T CHEN,
30,https://twitter.com/WeAreGogoro/status/898047792211537920,liked,https://www.twitter.com/@DieterNADENAU,@DieterNADENAU,"Wer sich nicht bewegt, spürt seine Fesseln nicht. „Rosa Luxemburg“",Dieter Nadenau,
30,https://twitter.com/WeAreGogoro/status/898047792211537920,liked,https://www.twitter.com/@joincoup,@joincoup,"🛵 Feel free on the streets of Berlin with #eScootersharing from Coup. 
A ride costs 0,21€/minute, with a minimum rent time of 10 minutes. #DoTheRideThing",Coup Berlin,
30,https://twitter.com/WeAreGogoro/status/898047792211537920,liked,https://www.twitter.com/@autonomanick,@autonomanick,Chief Marketing Officer Tomorrow’s Journey,Nick James,
,https://twitter.com/WeAreGogoro/status/898047792211537920,RT,https://www.twitter.com/@jasongordonhk,@jasongordonhk,"Team Gogoro @wearegogoro. Alumni of Microsoft, Motorola & HTC. Pacific Northwest, fly fishing, motorcycle adventures, road trips, Hawks, Sonics & Sounders.",Jason Gordon,5
,https://twitter.com/WeAreGogoro/status/898047792211537920,RT,https://www.twitter.com/@ENLIGHTENseattl,@ENLIGHTENseattl,,ENLIGHTEN seattle,5
,https://twitter.com/WeAreGogoro/status/898047792211537920,RT,https://www.twitter.com/@moritzvv,@moritzvv,"product designer, football addict, head of product design @OnefootballEN, former head of design at @joincoup, maker of @getsooshi and design lead @bcgdv",moritz von volkmann,5
,https://twitter.com/WeAreGogoro/status/898047792211537920,RT,https://www.twitter.com/@HawaiisTalent,@HawaiisTalent,Hawaii Actors Network founded in 2009 provides social media representation for the members of Hawaii's Film Industry.,Hawaii Film Industry,5
